区域规划	quyuguihua
区中心	quzhongxin
全波整流器	quanbozhengliuqi
全部面积	quanbumianji
全高	quangao
全高加密	quangaojiami
拳击比赛台	quanjibisaitai
全截面	quanjiemian
全景电影院	quanjingdianyingyuan
全空气系统	quankongqixitong
圈梁	quanliang
全能量系统	quannengliangxitong
全晴天天空	quanqingtiantiankong
全热换热器	quanrehuanreqi
全日制托儿所	quanrizhituoersuo
券式	quanshi
全寿命费用	quanshoumingfeiyong
全水系统	quanshuixitong
全隐框	quanyinkuang
全阴天天空	quanyintiantiankong
缺棱	queleng
雀替	queti
裙板	qunban
裙房	qunfang
裙楼	qunlou
群体交互	quntijiaohu
群植	qunzhi
群众参与	qunzhongcanyu
群众集会区	qunzhongjihuiqu
群众绿化	qunzhonglvhua
燃气管道检漏记录	ranqiguandaojianloujilu
燃气热水器	ranqireshuiqi
燃气泄漏报警	ranqixieloubaojing
染色效应	ransexiaoying
燃烧体	ranshaoti
燃油系统	ranyouxitong
绕行道路	raoxingdaolu
热泵	rebeng
热处理车间	rechulichejian
热带气候	redaiqihou
热带植物园	redaizhiwuyuan
热导率	redaolv
热导体	redaoti
热岛效应	redaoxiaoying
热电供暖	rediangongnuan
热镀锌扁钢	reduxinbiangang
热镀锌圆钢	reduxinyuangang
热惰性	reduoxing
热反应模拟	refanyingmoni
热反应系数	refanyingxishu
热风采暖系统	refengcainuanxitong
热风供暖	refenggongnuan
热风供暖系统	refenggongnuanxitong
热风供暖装置	refenggongnuanzhuangzhi
热风管道	refengguandao
热风幕	refengmu
热风系统	refengxitong
热负荷	refuhe
热工设计	regongsheji
热工摄象术	regongshexiangshu
热工试验室	regongshiyanshi
热固性树脂薄膜	reguxingshuzhibaomo|reguxingshuzhibomo
热管	reguan
热惯性	reguanxing
热回收装置	rehuishouzhuangzhi
热交换器	rejiaohuanqi
热控开关	rekongkaiguan
热力网	reliwang
热流	reliu
热流计	reliuji
热流强度	reliuqiangdu
热脉冲测定法	remaichongcedingfa
热媒	remei
热媒给水管	remeigeishuiguan|remeijishuiguan
热媒回水管	remeihuishuiguan
热敏传感器	reminchuanganqi
热启动灯	reqidongdeng
热桥	reqiao
热熔	rerong
热容量	rerongliang
热熔粘接剂	rerongzhanjieji
热舒适通风	reshushitongfeng
热舒适指标	reshushizhibiao
热水表	reshuibiao
热水采暖系统	reshuicainuanxitong
热水干管	reshuiganguan
热水给水管	reshuigeishuiguan|reshuijishuiguan
热水供暖	reshuigongnuan
热水供暖设备	reshuigongnuanshebei
热水供暖设计	reshuigongnuansheji
热水供暖系统	reshuigongnuanxitong
热水供应室	reshuigongyingshi
热水供应系统	reshuigongyingxitong
热水管	reshuiguan
热水锅炉	reshuiguolu
热水回水管	reshuihuishuiguan
热水浴室	reshuiyushi
热塑性树脂薄膜	resuxingshuzhibomo|resuxingshuzhibaomo
热稳定性	rewendingxing
热线圈	rexianquan
热养护	reyanghu
热应力指标	reyinglizhibiao
热源	reyuan
热轧	rezha
热阻	rezu
人防	renfang
人防办公室	renfangbangongshi
人防地下室	renfangdixiashi
人防荷载	renfanghezai
人防口部结构详图	renfangkoubujiegouxiangtu
人工采精室	rengongcaijingshi
人工环境	rengonghuanjing
人工混响	rengonghunxiang
人工检修孔	rengongjianxiukong
人工群落	rengongqunluo
人工天空	rengongtiankong
人工挖孔桩	rengongwakongzhuang
人工照明	rengongzhaoming
人工制品	rengongzhipin
人货梯卸架子	renhuotixiejiazi
人居	renju
人均指标	renjunzhibiao
人孔	renkong
人孔复式封盖	renkongfushifenggai
人孔盖	renkonggai
人口百岁图	renkoubaisuitu
人口分析	renkoufenxi
人口构成	renkougoucheng
人口结构	renkoujiegou
人口密度	renkoumidu
人口迁移增长	renkouqianyizengzhang
人口增长	renkouzengzhang
人口增长率	renkouzengzhanglv
人口自然增长率	renkouziranzengzhanglv
人类群居学	renleiqunjuxue
人类生态环境	renleishengtaihuanjing
人类生态学	renleishengtaixue
人类生物气象学	renleishengwuqixiangxue
人类行为	renleixingwei
人流量	renliuliang
人流疏散道路	renliushusandaolu
人体测量学	renticeliangxue
人体尺寸	rentichicun
人体热感觉	rentireganjue
人体舒适	rentishushi
人文景观	renwenjingguan
人行道	renxingdao
人行道绿化	renxingdaolvhua
人行地道	renhangdidao|renxingdidao
人行天桥	renhangtianqiao|renxingtianqiao
人因	renyin
人因工效学	renyingongxiaoxue
人造大理石	renzaodalishi
人造光源	renzaoguangyuan
人造假山石	renzaojiashanshi
人造石	renzaoshi
人字梯	renziti
人字屋顶	renziwuding
人字型屋架	renzixingwujia
日本式盆景	ribenshipenjing
日常清洁卫生管理	richangqingjieweishengguanli
日光治疗室	riguangzhiliaoshi
日规	rigui
日间人口	rijianrenkou
日照百分率	rizhaobaifenlv
日照标准	rizhaobiaozhun
日照计算	rizhaojisuan
日照间距	rizhaojianju
日照面积	rizhaomianji
日照时间	rizhaoshijian
日照时数	rizhaoshishu
日照小时	rizhaoxiaoshi
熔断器	rongduanqi
容积率	rongjilv
熔透焊	rongtouhan
容许电流	rongxudianliu
容许高度	rongxugaodu
容许工作能力	rongxugongzuonengli
容许荷载	rongxuhezai
容许使用负荷	rongxushiyongfuhe
容许温度	rongxuwendu
溶岩景观	rongyanjingguan
容重	rongzhong
柔度	roudu
柔度系数	rouduxishu
肉类加工厂	rouleijiagongchang
肉类制品厂	rouleizhipinchang
肉市	roushi
柔性防水套管	rouxingfangshuitaoguan
柔性防水屋面	rouxingfangshuiwumian
乳白玻璃	rubaiboli
乳白灯泡	rubaidengpao
褥垫层	rudianceng
乳袱	rufu
乳栿	rufu
乳胶粘合剂	rujiaonianheji
乳胶漆	rujiaoqi
入口大厅	rukoudating
入口门	rukoumen
入口坡道	rukoupodao
入口台阶	rukoutaijie
入口通道	rukoutongdao
乳牛场	runiuchang
如意踏步	ruyitabu
软化水	ruanhuashui
软毛刷	ruanmaoshua
软弱下卧层	ruanruoxiawoceng
软性覆面	ruanxingfumian
润滑油系统	runhuayouxitong
弱电配管	ruodianpeiguan
弱弯	ruowan
洒水栓龙头	sashuishuanlongtou
赛宾吸声系数	saibinxishengxishu
赛车跑道	saichepaodao
赛马场	saimachang
散步道	sanbudao
散步区	sanbuqu
三踩	sancai
三才升	sancaisheng
三层	sanceng
散点石	sandianshi
散斗	sandou
三股钢绞线	sangugangjiaoxian
散光照明	sanguangzhaoming
三合板	sanheban
三合土	sanhetu
三级负荷	sanjifuhe
三级钢	sanjigang
三极开关	sanjikaiguan
三级跳远场地	sanjitiaoyuanchangdi
三夹板	sanjiaban
三架梁	sanjialiang
三角钢	sanjiaogang
三类场地	sanleichangdi
散流器	sanliuqi
散流器送风	sanliuqisongfeng
三楼楼厅	sanloulouting
三路开关	sanlukaiguan
三跑楼梯	sanpaolouti
三七灰土夯实	sanqihuituhangshi
散热器	sanreqi
三扇式转门	sanshanshizhuanmen
散射	sanshe
三设备调试记录	sanshebeitiaoshijilu
散射灯	sanshedeng
散射辐射	sanshefushe
散水	sanshui
三跳	santiao
三通连接	santonglianjie
三维地貌模型	sanweidimaomoxing
三维模型系统	sanweimoxingxitong
三相四线制	sanxiangsixianzhi
三相制	sanxiangzhi
三芯电缆	sanxindianlan
散植	sanzhi
三肢箍	sanzhigu
桑拿浴室	sangnayushi
色表	sebiao
色彩模拟	secaimoni
色度计	seduji
色感	segan
色温	sewen
森林风景区	senlinfengjingqu
森林公园	senlingongyuan
森林生态系统	senlinshengtaixitong
纱窗	shachuang
砂浆	shajiang
砂浆标号	shajiangbiaohao
砂浆配合比通知单	shajiangpeihebitongzhidan
砂卵石层	shaluanshiceng
砂卵石褥垫层	shaluanshirudianceng
纱门	shamen
砂土	shatu
晒场	shaichang
晒图室	shaitushi
善本图书阅览室	shanbentushuyuelanshi
山地气候	shandiqihou
闪点	shandian
栅顶	shanding
山花	shanhua
山门	shanmen
山面	shanmian
扇面墙	shanmianqiang
山墙	shanqiang
山墙百叶窗	shanqiangbaiyechuang
扇翘	shanqiao
山石材料	shanshicailiao
扇形拱	shanxinggong
扇形理论	shanxinglilun
山岳景观	shanyuejingguan
山柱	shanzhu
上昂	shangang
上部结构	shangbujiegou
上部驱动装置	shangbuqudongzhuangzhi
上挡	shangdang
上挡墙	shangdangqiang
商店橱窗	shangdianchuchuang
上翻门	shangfanmen
上枋	shangfang
上节点高	shangjiediangao
上金枋	shangjinfang
上框	shangkuang
上林苑	shanglinyuan
上冒头	shangmaotou
上袅	shangniao
上排	shangpai
商品陈列架	shangpinchenliejia
上轻下重法	shangqingxiazhongfa
上人屋面	shangrenwumian
上水道	shangshuidao
上水管	shangshuiguan
上铁	shangtie
上铁上	shangtieshang
上铁下	shangtiexia
商务办公区	shangwubangongqu
商务文件	shangwuwenjian
上下水管	shangxiashuiguan
上下水设计	shangxiashuisheji
上下水支管	shangxiashuizhiguan
上行下给式	shangxingxiageishi
上悬窗	shangxuanchuang
商业城市	shangyechengshi
商业建筑	shangyejianzhu
商业街	shangyejie
商业旅馆	shangyelvguan
商业区	shangyequ
上柱墩	shangzhudun
烧成制品	shaochengzhipin
烧火间	shaohuojian
梢间	shaojian
烧结砖	shaojiezhuan
少筋梁	shaojinliang
烧制车间	shaozhichejian
设备安装	shebeianzhuang
设备材料报验单	shebeicailiaobaoyandan
设备层	shebeiceng
设备工程师	shebeigongchengshi
设备管理	shebeiguanli
设备基础	shebeijichu
设备基础交接记录	shebeijichujiaojiejilu
设备夹层	shebeijiaceng
设备开箱检验记录	shebeikaixiangjianyanjilu
设备设计	shebeisheji
设备专业	shebeizhuanye
射钉枪	shedingqiang
设防	shefang
设防烈度	shefangliedu
社会城市	shehuichengshi
社会影响评价	shehuiyingxiangpingjia
设计变更	shejibiangeng
设计标高	shejibiaogao
设计标准	shejibiaozhun
射击场	shejichang
设计程序	shejichengxu
设计尺寸	shejichicun
设计方案	shejifangan
设计费	shejifei
设计负荷	shejifuhe
设计概算	shejigaisuan
设计管理	shejiguanli
设计规范	shejiguifan
设计合同	shejihetong
设计计算书	shejijisuanshu
设计交底记录	shejijiaodijilu
设计阶段	shejijieduan
设计批准	shejipizhun
设计前期工作	shejiqianqigongzuo
设计任务书	shejirenwushu
设计室	shejishi
设计说明	shejishuoming
设计委托	shejiweituo
设计温度	shejiwendu
设计文件	shejiwenjian
设计效果图	shejixiaoguotu
设计协议	shejixieyi
设计要求	shejiyaoqiu
设计依据	shejiyiju
设计义务	shejiyiwu
设计预算	shejiyusuan
设计值	shejizhi
射箭场	shejianchang
社区	shequ
社区规划	shequguihua
社区设施	shequsheshi
社区生活质量	shequshenghuozhiliang
社区中心	shequzhongxin
涉水池	sheshuichi
涉水踏步	sheshuitabu
涉外区	shewaiqu
蛇纹石板	shewenshiban
蛇形管	shexingguan
设总	shezong
伸长率	shenchanglv
审定	shending
渗井	shenjing
深井泵	shenjingbeng
深梁	shenliang
伸入	shenru
渗色	shense
深受弯	shenshouwan
伸缩缝	shensuofeng
伸缩缝盖板	shensuofenggaiban
神坛	shentan
审图	shentu
生产废水	shengchanfeishui
生产绿地	shengchanlvdi
生产用水系统	shengchanyongshuixitong
声场	shengchang
声反馈	shengfankui
声反射系数	shengfanshexishu
声干扰	shengganrao
声功率	shenggonglv
声功率级	shenggonglvji
生化池	shenghuachi
生活给水管	shenghuogeishuiguan|shenghuojishuiguan
生活间	shenghuojian
生活污水	shenghuowushui
生活饮用水系统	shenghuoyinyongshuixitong
生活用水	shenghuoyongshui
声级	shengji
升降机	shengjiangji
升降式吊灯	shengjiangshidiaodeng
升降台	shengjiangtai
升降舞台	shengjiangwutai
声聚焦	shengjujiao
圣龛	shengkan
声控	shengkong
生命维持系统	shengmingweichixitong
声能比	shengnengbi
声能密度	shengnengmidu
声能通量	shengnengtongliang
声耦合	shengouhe
生漆	shengqi
声强级	shengqiangji
声桥	shengqiao
声全息图	shengquanxitu
声锁	shengsuo
生态绝灭	shengtaijuemie
生态平衡	shengtaipingheng
生态圈	shengtaiquan
生态条件	shengtaitiaojian
生态系统	shengtaixitong
生态灾难	shengtaizainan
声透镜	shengtoujing
生土建筑	shengtujianzhu
生物圈	shengwuquan
生物圈保护区	shengwuquanbaohuqu
生物试验室	shengwushiyanshi
声线	shengxian
声像	shengxiang
声学处理	shengxuechuli
声学模拟	shengxuemoni
声学试验室	shengxueshiyanshi
声压级	shengyaji
声影区	shengyingqu
声罩	shengzhao
石岸	shian
十八斗	shibadou
石板桥	shibanqiao
时变化系数	shibianhuaxishu
识别性	shibiexing
石材纲龙骨	shicaiganglonggu
石材勾缝	shicaigoufeng
石材制品	shicaizhipin
食槽	shicao
时程	shicheng
时程分析	shichengfenxi
视错觉	shicuojue
时代性	shidaixing
石凳	shideng
石洞	shidong
石舫	shifang
施肥喷灌器	shifeipenguanqi
石膏板	shigaoban
石膏板隔断	shigaobangeduan
石膏板木龙骨隔断	shigaobanmulonggugeduan
石膏线	shigaoxian
施工	shigong
施工安全	shigonganquan
施工安全管理	shigonganquanguanli
施工布置图	shigongbuzhitu
施工成本管理	shigongchengbenguanli
施工程序	shigongchengxu
施工单位	shigongdanwei
施工方法	shigongfangfa
施工方式	shigongfangshi
施工缝	shigongfeng
施工工程师	shigonggongchengshi
施工公司	shigonggongsi
施工工种	shigonggongzhong
施工管理经验	shigongguanlijingyan
施工技术	shigongjishu
施工技术责任制	shigongjishuzerenzhi
施工检查	shigongjiancha
施工监督	shigongjiandu
施工阶段	shigongjieduan
施工进度	shigongjindu
施工经济责任制	shigongjingjizerenzhi
施工模拟二	shigongmonier
施工模拟三	shigongmonisan
施工模拟一	shigongmoniyi
施工热点	shigongredian
施工日志	shigongrizhi
施工生产联合化	shigongshengchanlianhehua
施工生产区域化	shigongshengchanquyuhua
施工生产协作	shigongshengchanxiezuo
施工生产专业化	shigongshengchanzhuanyehua
施工实施	shigongshishi
施工试验记录	shigongshiyanjilu
施工说明书	shigongshuomingshu
施工图	shigongtu
施工图设计	shigongtusheji
施工图设计及说明	shigongtushejijishuoming
施工图设计阶段	shigongtushejijieduan
施工图预算	shigongtuyusuan
施工网络计划	shigongwangluojihua
施工文件	shigongwenjian
施工现场	shigongxianchang
施工项目	shigongxiangmu
施工项目编号	shigongxiangmubianhao
施工详图	shigongxiangtu
施工验收技术规范	shigongyanshoujishuguifan
施工预算	shigongyusuan
施工资料	shigongziliao
施工组织设计	shigongzuzhisheji
事故备用线路	shigubeiyongxianlu
事故电源	shigudianyuan
事故照明	shiguzhaoming
事故照明配电箱	shiguzhaomingpeidianxiang
市花	shihua
石花台	shihuatai
石灰淋制	shihuilinzhi
实际标高	shijibiaogao
市际交通	shijijiaotong
时间延迟	shijianyanchi
石阶	shijie
视距	shiju
食具洗涤消毒间	shijuxidixiaodujian
视觉功效	shijuegongxiao
视觉环境	shijuehuanjing
视觉显示	shijuexianshi
视觉走廊	shijuezoulang
视觉作业	shijuezuoye
试块	shikuai
石料统一法	shiliaotongyifa
石棉板	shimianban
石棉管	shimianguan
石棉混凝土	shimianhunningtu
石棉绳	shimiansheng
石绵绳	shimiansheng
石棉水泥板	shimianshuiniban
石棉水泥保温板	shimianshuinibaowenban
石棉水泥波形瓦	shimianshuiniboxingwa
石棉水泥管	shimianshuiniguan
石棉制品	shimianzhipin
实木线	shimuxian
室内布线	shineibuxian
室内采暖系统	shineicainuanxitong
室内地面标高	shineidimianbiaogao
室内防火梯	shineifanghuoti
室内给水系统	shineigeishuixitong
室内供水系统	shineigongshuixitong
室内管道	shineiguandao
室内管工系统	shineiguangongxitong
室内管沟	shineiguangou
室内花园	shineihuayuan
室内计算温度	shineijisuanwendu
室内交通设计	shineijiaotongsheji
室内楼梯	shineilouti
室内排水系统	shineipaishuixitong
室内气候	shineiqihou
室内气流	shineiqiliu
室内热环境	shineirehuanjing
室内热水供应系统	shineireshuigongyingxitong
室内弱电系统	shineiruodianxitong
室内设计	shineisheji
室内体育场	shineitiyuchang
室内通风系统	shineitongfengxitong
室内外表高差	shineiwaibiaogaocha
室内消防系统	shineixiaofangxitong
室内消火栓	shineixiaohuoshuan
室内游泳池	shineiyouyongchi
室内鱼缸	shineiyugang
室内运输系统	shineiyunshuxitong
室内允许噪声级	shineiyunxuzaoshengji
室内装饰	shineizhuangshi
室内装饰植物	shineizhuangshizhiwu
室内装修	shineizhuangxiu
食品厂	shipinchang
食品店	shipindian
实墙	shiqiang
湿热气候	shireqihou
石人	shiren
市容	shirong
湿式报警阀	shishibaojingfa
实施规划	shishiguihua
实施计划	shishijihua
湿式自动喷水灭火系统	shishizidongpenshuimiehuoxitong
市树	shishu
食堂礼堂	shitanglitang
食梯	shiti
实体规划	shitiguihua
尸体解剖室	shitijiepoushi
食梯井	shitijing
实体墙	shitiqiang
诗条石	shitiaoshi
石亭	shiting
室外地坪	shiwaidiping
室外电气	shiwaidianqi
室外给水管网	shiwaigeishuiguanwang|shiwaijishuiguanwang
室外工程	shiwaigongcheng
室外供热管网	shiwaigongreguanwang
室外管沟	shiwaiguangou
室外管线	shiwaiguanxian
室外管线综合图	shiwaiguanxianzonghetu
室外管线总平面图	shiwaiguanxianzongpingmiantu
室外计算温度	shiwaijisuanwendu
室外空气进风道	shiwaikongqijinfengdao
室外空气进口	shiwaikongqijinkou
室外临界照度	shiwailinjiezhaodu
室外楼梯	shiwailouti
室外明楼梯	shiwaiminglouti
室外排水管网	shiwaipaishuiguanwang
室外平台	shiwaipingtai
室外网球场	shiwaiwangqiuchang
室外消火栓	shiwaixiaohuoshuan
室外照明	shiwaizhaoming
室外直通	shiwaizhitong
失稳	shiwen
湿陷	shixian
视线设计	shixiansheji
视线升高	shixianshenggao
视线走廊	shixianzoulang
石象生	shixiangsheng
实心板	shixinban
实心砖	shixinzhuan
实验工厂	shiyangongchang
实验教室	shiyanjiaoshi
实验剧场	shiyanjuchang
试验楼	shiyanlou
试验室	shiyanshi
试验台	shiyantai
视野	shiye
示意图	shiyitu
石英灯	shiyingdeng
石英卤气灯	shiyingluqideng
石英水银灯	shiyingshuiyindeng
适应性	shiyingxing
使用后评估	shiyonghoupinggu
使用面积	shiyongmianji
使用年限	shiyongnianxian
使用期费用	shiyongqifeiyong
使用前评估	shiyongqianpinggu
使用限制权	shiyongxianzhiquan
实用性	shiyongxing
使用性能	shiyongxingneng
石油沥青	shiyouliqing
市域规划	shiyuguihua
饰缘植物	shiyuanzhiwu
试运转	shiyunzhuan
拾振器	shizhenqi
市政公用设施用地	shizhenggongyongsheshiyongdi
市政建筑	shizhengjianzhu
市政设施	shizhengsheshi
市政厅	shizhengting
市政中心	shizhengzhongxin
时钟花坛	shizhonghuatan
市中心	shizhongxin
市中心商业区	shizhongxinshangyequ
示踪气体测定仪	shizongqiticedingyi
首层	shouceng
首层顶	shoucengding
首层平面	shoucengpingmian
受潮机理	shouchaojili
手动吊杆	shoudongdiaogan
手动火灾报警按钮	shoudonghuozaibaojinganniu
手动试压泵	shoudongshiyabeng
手动消防泵	shoudongxiaofangbeng
收发室	shoufashi
手法主义	shoufazhuyi
收费标准	shoufeibiaozhun
收分	shoufen
手风琴式折叠门	shoufengqinshizhediemen
售货处	shouhuochu
售货区	shouhuoqu
受剪	shoujian
授精配种室	shoujingpeizhongshi
收口线	shoukouxian
收款柜台	shoukuanguitai
受拉	shoula
受力角度	shoulijiaodu
受力类型	shoulileixing
狩猎场	shouliechang
受扭	shouniu
售票处	shoupiaochu
售票厅	shoupiaoting
受迫对流	shoupoduiliu
手枪钻	shouqiangzuan
手球场	shouqiuchang
手术部	shoushubu
手术观摩室	shoushuguanmoshi
手术室	shoushushi
手术洗涤室	shoushuxidishi
手术消毒室	shoushuxiaodushi
手术准备室	shoushuzhunbeishi
手算	shousuan
手提式灯具	shoutishidengju
手提式灭火器	shoutishimiehuoqi
手推剪草机	shoutuijiancaoji
受弯	shouwan
受压	shouya
兽医站	shouyizhan
手纸盒	shouzhihe
手纸架	shouzhijia
梳齿板	shuchiban
树池保护格栅	shuchibaohugeshan
树池坐凳矮墙	shuchizuodengaiqiang
输出变压器	shuchubianyaqi
输出电路	shuchudianlu
竖杆	shugan
树干保护套栏	shuganbaohutaolan
树干式	shuganshi
树冠覆盖面	shuguanfugaimian
树冠线	shuguanxian
熟化时间	shuhuashijian
竖井	shujing
竖框	shukuang
鼠笼式电动机	shulongshidiandongji
树木配植	shumupeizhi
